trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
177,3733.297272,3732.678772,3732.751267,3733.245272,3736.722272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
178,3738.632273,3737.782275,3738.002272,3738.579273,3757.411772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
179,3829.942272,3827.994272,3828.221773,3829.939772,4065.117772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
180,4069.902773,4066.692272,4068.700773,4069.902773,4076.238772,1,NaN,0,8.99999999999999,2,1,65,0.5
181,4081.647272,4077.720772,4078.907772,4081.644772,4086.176773,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
182,4088.089772,4087.394772,4087.476772,4088.087772,4091.616777,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
183,4093.496777,4092.589272,4092.694774,4093.494273,4095.083272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
184,4096.845273,4096.321273,4096.395773,4096.845273,4104.072772,1,NaN,0,8.99999999999999,2,1,65,0.5
185,4106.235272,4104.720272,4105.361772,4106.232772,4122.162273,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
186,4131.146272,4130.323273,4130.526772,4131.143772,4139.103772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
187,4142.451772,4141.161773,4141.684772,4142.449772,4147.168773,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
188,4149.956273,4149.180273,4149.373272,4149.956273,4164.001772,0,NaN,0,8.00000000000001,1,2,66,0.5
189,4166.323772,4164.947774,4165.015772,4166.271272,4189.315773,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
190,4191.394773,4190.339777,4190.788776,4191.392273,4195.564272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
191,4197.346272,4196.552273,4196.706772,4197.343273,4201.461272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
192,4204.602772,4203.373772,4203.950277,4204.600277,4218.803273,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
193,4306.023772,4304.627272,4305.114773,4306.023772,4313.723772,0,NaN,0,8.00000000000001,1,2,66,0.5
194,4317.408273,4316.380772,4316.770772,4317.408273,4325.725273,0,NaN,0,8.00000000000001,1,2,66,0.5
195,4327.023272,4326.275772,4326.441772,4326.970272,4329.977772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
196,4332.418772,4331.515773,4331.892772,4332.418772,4340.321267,0,NaN,0,8.00000000000001,1,2,66,0.5
197,4341.581273,4340.886773,4340.948772,4341.527773,4347.113773,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
198,4349.406273,4348.588772,4348.834773,4349.406273,4357.393273,0,NaN,0,8.00000000000001,1,2,66,0.5
199,4359.074272,4358.165272,4358.581272,4359.074272,4364.092272,1,NaN,0,8.99999999999999,2,1,65,0.5
200,4373.383773,4372.549772,4372.809772,4373.383773,4379.965772,0,NaN,0,8.00000000000001,1,2,66,0.5
201,4381.830272,4380.755772,4381.269272,4381.830272,4388.682274,0,NaN,0,8.00000000000001,1,2,66,0.5
202,4390.274272,4389.589272,4389.829272,4390.274272,4398.816772,1,NaN,0,8.99999999999999,2,1,65,0.5
203,4400.708277,4399.841272,4400.208273,4400.708277,4407.448772,0,NaN,0,8.00000000000001,1,2,66,0.5
204,4409.844772,4408.932272,4409.109772,4409.792272,4413.678272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
205,4420.267273,4419.262772,4419.503272,4420.214772,4433.424773,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
206,4435.345272,4434.095272,4434.621272,4435.292772,4439.336272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
207,4441.314777,4440.495773,4440.751273,4441.314777,4449.321773,0,NaN,0,8.00000000000001,1,2,66,0.5
208,4457.941772,4456.981272,4457.255776,4457.939272,4459.171272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
209,4460.678273,4459.864272,4459.973773,4460.625273,4466.358772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
210,4468.107272,4467.188272,4467.442773,4468.107272,4475.975772,0,NaN,0,8.00000000000001,1,2,66,0.5
211,4477.255273,4476.535272,4476.692272,4477.202274,4481.364272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
212,4482.963772,4482.374272,4482.521272,4482.963772,4491.374272,0,NaN,0,8.00000000000001,1,2,66,0.5
213,4492.724772,4492.022272,4492.100273,4492.671772,4495.531272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
214,4497.358773,4496.652773,4496.893773,4497.358773,4504.570273,0,NaN,0,8.00000000000001,1,2,66,0.5
