trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
946,38262.17024,38260.92674,38261.26274,38262.11774,38267.22174,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
947,38269.71874,38268.31874,38268.76774,38269.66524,38278.47324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
948,38282.06924,38280.26474,38280.96224,38282.01624,38286.50224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
949,38291.23824,38287.64824,38287.94024,38291.23824,38297.32324,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
950,38301.40224,38299.01574,38300.00224,38301.34974,38308.96524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
951,38312.14974,38309.68474,38310.20424,38312.09724,38321.04124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
952,38323.59524,38322.10474,38322.76974,38323.54224,38327.11424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
953,38329.77224,38328.49324,38328.86474,38329.72024,38336.69224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
954,38339.36774,38337.86474,38338.44324,38339.31474,38342.86924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
955,38345.48024,38344.13174,38344.69674,38345.42774,38348.95774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
956,38350.98774,38349.88524,38350.28124,38350.93474,38355.63824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
957,38358.28074,38356.72724,38357.09224,38358.22774,38365.59574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
958,38368.72024,38367.06524,38367.83624,38368.66724,38373.12624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
959,38375.57524,38374.34774,38374.73574,38375.57224,38381.97624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
960,38384.64224,38383.27574,38383.74124,38384.59024,38389.99724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
961,38392.82074,38391.69174,38392.09724,38392.76824,38406.62774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
962,38411.09374,38409.47274,38410.19824,38411.04074,38414.39324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
963,38416.97424,38415.65324,38416.06174,38416.97424,38422.37224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
964,38425.69424,38423.75624,38424.46724,38425.64224,38429.39174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
965,38431.45424,38430.12324,38430.65324,38431.45174,38434.91824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
966,38437.34424,38435.91874,38436.30024,38437.29174,38444.38924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
967,38446.59324,38445.24974,38445.61124,38446.54074,38451.93274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
968,38454.52474,38453.22324,38453.57574,38454.47224,38461.61124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
969,38464.37174,38463.00674,38463.42224,38464.31924,38470.82624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
970,38473.24224,38471.90124,38472.46924,38473.18974,38476.78724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
971,38479.01474,38477.91774,38478.39774,38478.96224,38483.18674,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
972,38485.16324,38484.14274,38484.40324,38485.11074,38492.56124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
973,38496.08324,38494.76974,38495.13274,38496.03074,38499.48524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
974,38501.90624,38500.74374,38501.09424,38501.85324,38508.04374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
975,38510.70574,38509.56374,38509.93974,38510.65324,38515.25574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
976,38517.40574,38516.41874,38516.55924,38517.35324,38524.53324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
977,38526.73024,38525.48024,38525.92224,38526.67824,38543.23774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
978,38545.87974,38544.37824,38544.93724,38545.82674,38551.50174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
979,38555.03974,38553.63424,38554.11674,38555.03974,38559.27074,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
980,38563.04574,38561.28374,38561.70974,38562.99324,38574.76474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
981,38577.44874,38576.12524,38576.59524,38577.39624,38586.91324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
982,38590.65874,38589.44674,38589.79174,38590.60574,38593.56324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
983,38596.10024,38594.71524,38595.22424,38596.04774,38601.84024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
984,38603.93824,38602.76774,38602.93924,38603.88524,38608.39824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
985,38610.20774,38609.39024,38609.46124,38610.15524,38615.81824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
986,38624.15624,38616.99524,38617.32524,38624.10324,38630.67974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
987,38633.22424,38631.73624,38632.19624,38633.22424,38943.15974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
988,38953.81174,38951.11824,38952.32974,38953.75924,38955.22874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
989,38958.85674,38956.85174,38957.20524,38958.80374,38965.61574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
990,38969.20574,38967.67724,38968.27524,38969.15324,38972.39924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
991,38975.71674,38974.42524,38974.81574,38975.66374,38981.05224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
992,38983.29224,38981.89274,38982.27224,38983.23924,38989.42474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
993,38993.96024,38991.47274,38992.61524,38993.90774,38999.05924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
994,39001.77774,39000.03424,39000.69074,39001.77774,39004.55324,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
995,39009.23524,39007.83274,39008.22824,39009.18324,39014.22224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
996,39017.43024,39015.99424,39016.33274,39017.37674,39020.76024,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
997,39024.00824,39022.94224,39023.19224,39023.95524,39029.51724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
998,39032.73374,39030.67874,39031.26924,39032.73374,39037.66624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
999,39041.33124,39040.22424,39040.34274,39041.27824,39045.29424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1000,39048.54624,39047.13624,39047.78524,39048.49374,39052.70124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1001,39054.91474,39053.60924,39054.07524,39054.91474,39057.97724,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1002,39424.37674,39422.16824,39422.59824,39424.32324,39427.45024,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1003,39430.73724,39428.76224,39429.29724,39430.68424,39434.45374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1004,39437.17824,39435.59024,39435.67474,39437.17824,39443.55624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1005,39446.15474,39444.75624,39445.10674,39446.10174,39450.48774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1006,39452.97824,39451.81574,39452.16424,39452.92524,39458.30874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1007,39460.86174,39459.35974,39459.94874,39460.80824,39463.86724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1008,39466.71974,39465.61024,39465.93674,39466.66724,39471.52174,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1009,39474.63324,39473.24324,39473.55224,39474.58074,39479.50624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1010,39482.74074,39481.70424,39481.83074,39482.68724,39486.38874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1011,39489.51574,39488.08274,39488.55174,39489.51574,39496.35274,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1012,39498.68974,39497.26924,39497.74624,39498.63724,39507.97524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1013,39510.50724,39509.03974,39509.48474,39510.45474,39514.90124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1014,39517.84224,39516.10874,39516.96074,39517.78974,39522.16074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1015,39524.82074,39523.38274,39523.97274,39524.76824,39528.78774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1016,39531.12374,39529.78024,39530.17374,39531.12374,39538.67674,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1017,39541.05924,39539.86074,39540.19674,39541.00724,39546.45624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1018,39560.64524,39548.48024,39549.19974,39541.34074,39565.07124,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1019,39568.03074,39566.63624,39566.92874,39567.97874,39572.89324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1020,39575.90574,39573.96024,39574.93824,39575.85274,39580.83874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1021,39583.78374,39582.24774,39582.68174,39583.73124,39595.61874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1022,39598.18474,39597.02524,39597.38624,39598.13174,39603.85924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1023,39608.03224,39606.44424,39607.13424,39608.02974,39611.16674,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1024,39613.82424,39612.35074,39613.04324,39613.77224,39622.48374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1025,39628.59824,39627.20374,39627.81174,39628.54524,39632.65824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1026,39635.09474,39633.69724,39634.21324,39635.04224,39640.73424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1027,39643.61524,39642.01024,39642.67024,39643.56224,39648.55474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1028,39650.73274,39649.89074,39649.93824,39650.68024,39658.89824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1029,39661.84174,39660.54574,39660.95224,39661.78924,39678.26974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1030,39681.91674,39679.23774,39679.93674,39681.91674,39686.33424,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1031,39690.24824,39687.61324,39689.16074,39690.19524,39698.08524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1032,39700.48074,39699.13474,39699.61124,39700.48074,39707.76774,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1033,39711.18174,39709.21824,39710.26574,39711.12924,39714.21774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1034,39719.71874,39718.25874,39718.63074,39719.71874,39727.38874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1035,39744.62824,39742.99374,39743.68074,39744.57624,39747.81374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1036,39750.31724,39749.04824,39749.46324,39750.31724,39757.15424,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1037,39759.54524,39758.23374,39758.61824,39759.49274,39765.96574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1038,39768.44024,39767.22524,39767.55524,39768.38774,39775.07474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1039,39788.52774,39786.11874,39786.60024,39788.47524,39794.51374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1040,39808.26124,39805.89724,39806.45874,39808.20874,39812.84974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1041,39815.34074,39813.77524,39814.37274,39815.28824,39819.64174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1042,39821.90574,39820.96774,39821.15724,39821.90574,39828.40174,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1043,39831.30874,39829.59824,39830.37674,39831.25574,39835.05424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1044,39837.83674,39836.55074,39837.01374,39837.78324,39848.01874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1045,39850.66974,39849.24274,39849.77024,39850.66774,39862.68324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1046,39865.87874,39863.81474,39864.83624,39865.82624,39874.46924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1047,39876.70624,39875.40624,39875.83024,39876.65374,39881.78674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1048,39884.50124,39883.02174,39883.57624,39884.44874,39888.02924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1049,39890.68224,39889.40274,39889.99724,39890.62924,39895.68074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1050,39898.33674,39896.96174,39897.25574,39898.28374,39906.32324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1051,39908.47874,39907.14974,39907.52024,39908.42624,39916.87374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1052,39919.74774,39918.43774,39918.81874,39919.74774,39924.94574,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1053,39928.10024,39926.43674,39927.18674,39928.04724,39931.40574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1054,39934.99324,39933.64124,39934.17824,39934.94024,39939.05224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1055,39944.05124,39942.38524,39942.83424,39944.05124,39947.49874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1056,40399.13624,40396.62274,40397.63124,40399.13324,40402.86524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1057,40408.32424,40407.35674,40407.41774,40408.32424,40412.37574,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1058,40415.10824,40413.89024,40414.24174,40415.05624,40418.05674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1059,40421.67824,40419.59524,40420.16174,40421.67824,40429.01324,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1060,40432.01974,40430.66674,40430.81824,40431.96724,40434.97924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1061,40438.92124,40436.75074,40436.82174,40438.92124,40442.42274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1062,40445.96724,40444.36974,40445.14024,40445.91524,40449.78424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1063,40452.78074,40451.34674,40451.82574,40452.72824,40456.27824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1064,40459.16824,40457.71974,40458.26374,40459.16824,40463.08924,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1065,40469.15274,40467.47274,40468.18974,40469.10024,40472.52474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1066,40475.24974,40473.72424,40474.34374,40475.19724,40479.44074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1067,40482.14174,40480.67674,40481.24874,40482.08874,40486.70174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1068,40489.09774,40487.77424,40488.28174,40489.09774,40496.48674,1.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1069,40512.32974,40499.70874,40500.05624,40496.04424,40535.19324,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
1070,40537.09824,40535.85124,40536.23924,40537.04624,40542.23324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1071,40544.71774,40543.40924,40543.75274,40544.66424,40551.31524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1072,40554.94824,40553.68624,40553.99774,40554.89524,40558.15274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1073,40561.38924,40559.75724,40560.31074,40561.33624,40568.12524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1074,40570.87074,40569.70824,40570.04024,40570.81824,40576.97624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1075,40579.83824,40578.51924,40578.90074,40579.78524,40586.10274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1076,40588.74174,40587.49924,40587.84574,40588.68924,40597.57324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1077,40600.85474,40599.54624,40600.07224,40600.80224,40605.47774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1078,40607.37324,40606.23774,40606.55774,40607.32074,40612.69374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1079,40617.04624,40615.41574,40616.21224,40617.04374,40621.05524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1080,40623.94474,40622.89974,40623.20524,40623.94474,40630.49824,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
1081,40635.62874,40632.80724,40634.47024,40635.57524,40639.86874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1082,40644.04924,40642.55724,40643.16574,40643.99674,40647.69874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1083,40650.60324,40649.21824,40649.65274,40650.55074,40657.07724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1084,40659.82974,40658.34524,40658.79024,40659.77724,40668.02074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1085,40672.01474,40670.72774,40671.15024,40671.96174,40675.81174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
1086,40678.55124,40677.36474,40677.65424,40678.49774,40688.98074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
1087,40692.99324,40690.28774,40690.68074,40692.99324,,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
