trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
610,9909.895752,9908.555087,9909.068419,9909.895752,9910.906418,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
611,9934.89506,9933.411062,9933.678395,9934.892394,9938.565723,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
612,9940.945054,9939.911055,9940.105055,9940.942387,9942.496386,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
613,9944.284384,9943.253719,9943.562385,9944.281717,9947.006381,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
614,9948.563713,9947.536381,9947.837714,9948.551713,9950.930378,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
615,9952.579709,9951.38171,9951.793043,9952.526376,9956.267705,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
616,9958.01237,9956.854372,9957.084371,9958.01237,9963.669031,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
617,9965.485696,9964.215698,9964.620364,9965.432363,9968.81436,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
618,9970.599024,9969.451026,9969.700359,9970.599024,9977.989017,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
619,9979.454349,9978.48035,9978.73235,9979.401016,9982.786346,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
620,9984.82101,9983.655011,9983.911678,9984.82101,9991.683004,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
621,9993.787001,9992.185003,9992.774336,9993.787001,10000.282995,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
622,10002.613659,10001.158327,10001.540994,10002.613659,10003.084325,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
623,10360.935301,10359.668635,10359.924635,10360.881968,10366.134629,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
624,10368.600627,10367.110628,10367.407294,10368.588626,10370.823958,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
625,10373.462622,10371.465957,10371.874623,10373.409288,10376.333285,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
626,10378.349283,10377.376618,10377.570618,10378.29595,10382.573279,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
627,10384.639944,10383.500612,10383.775278,10384.58661,10389.189273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
628,10390.884604,10389.883939,10390.186605,10390.884604,10397.211931,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
629,10399.439929,10398.11393,10398.51193,10399.386596,10402.251926,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
630,10406.873255,10404.566591,10405.567923,10406.819922,10409.589919,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
631,10411.364584,10410.163252,10410.557251,10411.364584,10416.521912,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
632,10418.554577,10417.127911,10417.521911,10418.55191,10423.432572,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
633,10425.601236,10424.231238,10424.605904,10425.601236,10431.340564,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
634,10433.965228,10432.655896,10433.103895,10433.911895,10436.629892,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
635,10438.926556,10437.550558,10437.907891,10438.873223,10446.518549,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
636,10448.341213,10447.129881,10447.423214,10448.341213,10453.408542,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
637,10455.281873,10453.919208,10454.400541,10455.22854,10461.123201,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
638,10462.807866,10461.672533,10461.986533,10462.805199,10466.935195,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
639,10469.025193,10467.689861,10467.937194,10469.025193,10474.406521,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
640,10478.178517,10477.001185,10477.369851,10478.125184,10483.703848,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
641,10485.24251,10484.203849,10484.528511,10485.189177,10490.009838,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
642,10491.881837,10490.547171,10490.823171,10491.828503,10495.0405,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
643,10496.761165,10495.656499,10495.841833,10496.761165,10502.189826,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
644,10504.113824,10502.692492,10503.079159,10504.113824,10505.047157,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
645,10511.409817,10509.745152,10510.239152,10511.409817,10519.010476,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
646,10520.998474,10520.033808,10520.263808,10520.945141,10524.445137,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
647,10526.014469,10524.913803,10525.281136,10526.014469,10529.886465,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
648,10533.534462,10532.568463,10532.698462,10533.481128,10540.034455,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
649,10542.119786,10540.619121,10540.938454,10542.066453,10547.372448,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
650,10549.307779,10548.35178,10548.50778,10549.254446,10552.408443,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
651,10554.450441,10553.189109,10553.445108,10554.397107,10557.057771,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
652,10560.331768,10558.559103,10559.476436,10560.278435,10564.302431,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
653,10565.912429,10565.04443,10565.265763,10565.909763,10572.757089,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
654,10574.345087,10573.317088,10573.559755,10574.291754,10578.26575,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
655,10580.338415,10579.587749,10579.694415,10580.338415,10585.23841,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
656,10586.941075,10585.667076,10585.971742,10586.938408,10590.429071,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
657,10592.220403,10591.119737,10591.351737,10592.220403,10598.742396,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
658,10600.825728,10599.263062,10599.947728,10600.825728,10606.191056,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
659,10608.86772,10606.783722,10608.175054,10608.814386,10618.685043,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
660,10620.429041,10619.200376,10619.567042,10620.375708,10623.039039,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
661,10625.149703,10623.687705,10623.932371,10625.149703,10632.990362,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
662,10636.585025,10633.672361,10635.213693,10636.531692,10640.571688,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
663,10641.982353,10641.053687,10641.374354,10641.92902,10645.842349,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
664,10647.331681,10646.394349,10646.687682,10647.278348,10653.289008,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
665,10654.707007,10653.772341,10654.096341,10654.707007,10660.852334,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
666,10662.510333,10661.343667,10661.705667,10662.510333,10667.766994,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
667,10669.274326,10668.222327,10668.676326,10669.220993,10674.592321,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
668,10676.031652,10675.10032,10675.45632,10676.031652,10681.790313,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
669,10683.608311,10682.193646,10682.576313,10683.554978,10686.764975,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
670,10688.496307,10687.433641,10687.698307,10688.496307,10695.173633,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
671,10697.021631,10695.626966,10696.248299,10696.968298,10703.482958,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
672,10705.28429,10703.931624,10704.287624,10705.28429,10710.622951,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
673,10712.208283,10711.068951,10711.60695,10712.15495,10716.501612,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
674,10717.894277,10716.986945,10717.298278,10717.840944,10723.148939,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
675,10724.476937,10723.606938,10723.954938,10724.476937,10732.524263,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
676,10734.308927,10733.062929,10733.444928,10734.306261,10738.598923,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
677,10740.862254,10739.364922,10739.593589,10740.859588,10743.306252,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
678,10745.56825,10744.65225,10744.859584,10745.514916,10748.238247,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
679,10749.586912,10748.676246,10749.046246,10749.586912,10755.292906,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
680,10769.484892,10768.36956,10768.632893,10769.482226,10775.916219,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
681,10777.292218,10776.468885,10776.714218,10777.292218,10784.107544,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
682,10785.766876,10784.524877,10784.87421,10785.766876,10792.783536,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
683,10795.034867,10793.440868,10793.972201,10794.981533,10798.973529,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
684,10801.003527,10799.988862,10800.290195,10801.003527,10806.035522,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
685,10807.952187,10806.643522,10807.333521,10807.898854,10812.803516,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
686,10814.423514,10813.300182,10813.684849,10814.420847,10817.262178,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
687,10819.138843,10817.812844,10818.126844,10819.085509,10823.069505,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
688,10825.45217,10824.572171,10824.776837,10825.449503,10828.054834,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
689,10829.441499,10828.5015,10828.838833,10829.441499,10836.048826,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
690,10842.287486,10840.669488,10840.954154,10842.23482,10844.965483,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
691,10847.116815,10845.776149,10846.014816,10847.063481,10850.422145,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
692,10852.701476,10851.71281,10851.876143,10852.648142,10855.324806,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
693,10857.306138,10856.020139,10856.324139,10857.252804,10860.794801,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
694,10862.534133,10861.4368,10861.616133,10862.480799,10866.816795,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
695,10868.37946,10867.356128,10867.547461,10868.326127,10872.656789,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
696,10874.100121,10873.138122,10873.406122,10874.097454,10878.67945,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
697,10880.070115,10879.166783,10879.432782,10880.070115,10885.044777,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
698,10886.465442,10885.446776,10885.722109,10886.412109,10888.89944,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
699,10891.331437,10890.510771,10890.665438,10891.278104,10894.6661,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
700,10896.193432,10895.327433,10895.584099,10896.140099,10901.73276,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
701,10903.158759,10902.507426,10902.632092,10903.158759,10909.526752,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
702,10911.946083,10910.598751,10911.274084,10911.89275,10915.818746,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
703,10917.224078,10916.258079,10916.534745,10917.171411,10921.247407,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
704,10922.958072,10921.938073,10922.179406,10922.904739,10926.054736,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
705,10927.779401,10926.694735,10926.935401,10927.726067,10931.66073,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
706,10933.482728,10932.19273,10932.424729,10933.429395,10936.835392,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
707,10938.83139,10937.942057,10938.068057,10938.778056,10942.323386,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
708,10943.656718,10942.871386,10943.066052,10943.656718,10948.51738,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
709,10950.035378,10948.978046,10949.266046,10950.032712,10953.453375,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
710,10955.116707,10954.378707,10954.555374,10955.063374,10958.11937,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
711,10959.604702,10958.72137,10958.900703,10959.604702,10965.50803,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
712,10967.353361,10966.190029,10966.522029,10967.300028,10970.196025,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
713,10971.93469,10970.939357,10971.178691,10971.93469,10978.13335,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
714,10979.832015,10978.740683,10979.027349,10979.778682,10982.07668,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
715,10983.910011,10982.848679,10983.077345,10983.856678,10994.302667,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
716,10996.015999,10994.737334,10994.956667,10995.962666,10999.241329,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
717,11000.897328,10999.952662,11000.153995,11000.897328,11007.471988,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
718,11009.153986,11007.888654,11008.15932,11009.100653,11015.40198,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
719,11016.909312,11015.875979,11016.160646,11016.855978,11020.683308,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
720,11022.235306,11021.213307,11021.43064,11022.235306,11027.601301,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
721,11029.117966,11028.0893,11028.390633,11029.117966,11035.540626,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
722,11037.043958,11036.037959,11036.459959,11036.990625,11041.767287,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
723,11043.688618,11042.211953,11042.501953,11043.635285,11047.201281,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
724,11048.864613,11047.733947,11047.94728,11048.864613,11054.932607,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
725,11056.800605,11055.430606,11055.841939,11056.747272,11060.620601,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
726,11062.338599,11061.347267,11061.587267,11062.338599,11069.129259,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
727,11070.616591,11069.674592,11069.928592,11070.563258,11075.024587,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
728,11076.377252,11075.47792,11075.747253,11076.323919,11079.955915,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
729,11081.36458,11080.384581,11080.643248,11081.361914,11084.600577,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
730,11085.884576,11085.071243,11085.38791,11085.884576,11090.899904,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
731,11092.358569,11091.38457,11091.64457,11092.355903,11096.207899,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
732,11097.926565,11096.778565,11096.976565,11097.926565,11104.505224,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
733,11105.930556,11104.94789,11105.314556,11105.877223,11110.307218,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
734,11111.721217,11110.760551,11111.031884,11111.71855,11115.493213,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
735,11116.775878,11116.007213,11116.222546,11116.763212,11120.001208,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
736,11123.643205,11122.666539,11122.921205,11123.589871,11126.786535,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
737,11127.972534,11127.255868,11127.559201,11127.972534,11134.023861,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
738,11135.516526,11134.474527,11134.80986,11135.463193,11137.945857,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
739,11139.458522,11138.534523,11138.767856,11139.405189,11141.80452,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
740,11144.080518,11143.225185,11143.463852,11144.077851,11147.167181,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
741,11148.47918,11147.648514,11147.971847,11148.47918,11154.010508,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
742,11155.423173,11154.454507,11154.780507,11155.423173,11162.925166,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
743,11164.73983,11163.813831,11164.106498,11164.73983,11170.665824,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
744,11172.189823,11171.057824,11171.521157,11172.13649,11174.143821,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
745,11175.775153,11174.831154,11175.136487,11175.775153,11176.427152,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
746,11186.707142,11185.443143,11185.758476,11186.653808,11189.448472,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
747,11190.743804,11189.957138,11190.283138,11190.743804,11196.367132,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
748,11198.08513,11196.983131,11197.381131,11198.08513,11266.773728,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
749,11268.678393,11267.412394,11267.909727,11268.678393,11273.831055,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
750,11276.039719,11274.804387,11275.25372,11275.986386,11280.792381,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
751,11282.911046,11281.625714,11281.933047,11282.911046,11287.719707,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
752,11291.075037,11289.940372,11290.229705,11291.021704,11294.554367,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
753,11296.170366,11295.2457,11295.534366,11296.167699,11299.789029,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
754,11301.45636,11300.593028,11300.857694,11301.403027,11305.384356,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
755,11306.940355,11306.009689,11306.239022,11306.940355,11312.123683,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
756,11317.755677,11316.576345,11316.773012,11317.702344,11320.857674,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
757,11322.652339,11321.513674,11321.69634,11322.599006,11325.897669,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
758,11328.151,11327.073001,11327.306334,11328.148334,11331.237664,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
759,11332.857662,11331.939663,11332.195663,11332.804329,11335.677659,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
760,11337.067658,11336.284992,11336.583659,11337.067658,11342.095653,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
761,11343.598985,11342.546986,11342.890986,11343.598985,11346.192316,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
762,11350.632978,11349.636979,11349.891645,11350.579645,11352.058976,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
763,11353.886308,11352.665642,11353.044309,11353.832975,11357.122971,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
